Date,Open,High,Low,Close,Adj Close,Volume
2017-09-15,4.52,5.1,4.52,4.62,4.62,601583800
2017-09-18,4.7,4.74,3.58,3.68,3.68,273613500
2017-09-19,3.74,3.98,3.7,3.86,3.86,161053800
2017-09-20,3.84,3.88,3.76,3.82,3.82,26045900
2017-09-21,3.82,3.84,3.72,3.74,3.74,17151900
2017-09-22,3.76,3.82,3.66,3.74,3.74,19120100
2017-09-25,3.74,4.06,3.72,3.98,3.98,90737000
2017-09-26,3.96,3.98,3.8,3.82,3.82,22847000
2017-09-27,3.82,3.82,3.68,3.68,3.68,13878900
2017-09-28,3.72,3.84,3.72,3.74,3.74,15786300
2017-09-29,3.78,3.84,3.7,3.7,3.7,15009400
2017-10-02,3.72,3.74,3.68,3.68,3.68,4854200
2017-10-03,3.7,3.72,3.68,3.7,3.7,2262200
2017-10-04,3.7,3.76,3.64,3.64,3.64,8209000
2017-10-05,3.68,3.7,3.6,3.6,3.6,9243900
2017-10-06,3.66,3.68,3.62,3.64,3.64,3653100
2017-10-09,3.66,3.72,3.64,3.66,3.66,7311400
2017-10-10,3.66,3.66,3.62,3.64,3.64,2808500
2017-10-11,3.64,3.66,3.56,3.56,3.56,5691800
2017-10-12,3.58,3.6,3.46,3.48,3.48,6126900
2017-10-16,3.5,3.52,3.32,3.32,3.32,5641900
2017-10-17,3.32,3.32,2.94,2.94,2.94,30002300
2017-10-18,3.02,3.12,2.94,3.04,3.04,22963200
2017-10-19,3.04,3.1,2.98,3,3,9239200
2017-10-20,3,3.06,3,3,3,4170800
2017-10-24,3,3.02,2.98,2.98,2.98,1690600
2017-10-25,3.02,3.04,2.98,2.98,2.98,1669300
2017-10-27,3,3.22,2.98,3.2,3.2,28512000
2017-10-30,3.22,3.34,3.16,3.28,3.28,19647000
2017-10-31,3.28,3.48,3.28,3.4,3.4,24437500
2017-11-01,3.44,3.48,3.34,3.4,3.4,12886900
2017-11-02,3.42,3.44,3.3,3.3,3.3,3415700
2017-11-03,3.3,3.32,3.14,3.16,3.16,6486800
2017-11-06,3.14,3.18,3.08,3.08,3.08,3564900
2017-11-07,3.14,3.28,3.12,3.22,3.22,8758100
2017-11-08,3.22,3.32,3.22,3.24,3.24,8309100
2017-11-09,3.28,3.3,3.12,3.12,3.12,6049200
2017-11-10,3.2,3.3,3.16,3.18,3.18,10841700
2017-11-13,3.18,3.18,3.08,3.1,3.1,3129900
2017-11-14,3.08,3.22,3.08,3.16,3.16,7028500
2017-11-15,3.16,3.2,3.1,3.12,3.12,1921000
2017-11-16,3.14,3.14,3.08,3.1,3.1,1802800
2017-11-17,3.14,3.16,3.08,3.16,3.16,3515900
2017-11-20,3.2,3.42,3.2,3.38,3.38,19748300
2017-11-21,3.44,3.56,3.32,3.32,3.32,41091400
2017-11-22,3.4,3.4,3.28,3.28,3.28,7713400
2017-11-23,3.3,3.36,3.24,3.28,3.28,4119200
2017-11-24,3.28,3.3,3.16,3.22,3.22,4196800
2017-11-27,3.22,3.3,3.2,3.26,3.26,1524400
2017-11-28,3.24,3.36,3.24,3.3,3.3,3576800
2017-11-29,3.32,3.32,3.26,3.26,3.26,2017500
2017-11-30,3.26,3.28,3.24,3.24,3.24,763100
2017-12-01,3.26,3.26,3.22,3.22,3.22,568100
2017-12-04,3.26,3.28,3.12,3.14,3.14,2106600
2017-12-06,3.14,3.14,3.08,3.1,3.1,2188700
2017-12-07,3.12,3.16,3.08,3.08,3.08,643500
2017-12-08,3.12,3.14,3.06,3.1,3.1,2180100
2017-12-12,3.12,3.14,2.84,2.84,2.84,12241200
2017-12-13,2.86,2.94,2.82,2.84,2.84,6050200
2017-12-14,2.88,2.88,2.84,2.84,2.84,1316400
2017-12-15,2.86,2.88,2.82,2.84,2.84,1337400
2017-12-18,2.86,2.88,2.84,2.84,2.84,971400
2017-12-19,2.84,2.94,2.84,2.86,2.86,3166100
2017-12-20,2.88,2.88,2.84,2.86,2.86,688700
2017-12-21,2.86,3,2.86,2.88,2.88,4630500
2017-12-22,2.92,2.92,2.86,2.88,2.88,1174700
2017-12-25,2.88,2.9,2.82,2.82,2.82,1998800
2017-12-26,2.84,2.86,2.8,2.8,2.8,1303400
2017-12-27,2.82,2.82,2.78,2.8,2.8,1668600
2017-12-28,2.8,2.82,2.78,2.78,2.78,751700
2017-12-29,2.78,2.84,2.78,2.8,2.8,602100
2018-01-03,2.8,2.82,2.74,2.74,2.74,2134200
2018-01-04,2.74,2.74,2.7,2.7,2.7,1758400
2018-01-05,2.7,2.8,2.7,2.7,2.7,1855300
2018-01-08,2.74,2.74,2.7,2.7,2.7,1003200
2018-01-09,2.72,2.72,2.66,2.66,2.66,1077700
2018-01-10,2.66,2.66,2.56,2.56,2.56,2505300
2018-01-11,2.58,2.64,2.58,2.6,2.6,1049700
2018-01-12,2.62,2.62,2.56,2.58,2.58,935100
2018-01-15,2.58,2.6,2.46,2.46,2.46,1587800
2018-01-16,2.52,2.52,2.32,2.32,2.32,3848600
2018-01-17,2.34,2.38,2.34,2.38,2.38,1336100
2018-01-18,2.42,2.92,2.42,2.8,2.8,34709000
2018-01-19,2.9,2.96,2.62,2.64,2.64,41908800
2018-01-22,2.66,2.84,2.64,2.82,2.82,18961000
2018-01-23,2.86,2.88,2.68,2.72,2.72,12818600
2018-01-24,2.72,2.9,2.7,2.76,2.76,34188000
2018-01-25,2.76,2.82,2.66,2.66,2.66,10071500
2018-01-26,2.68,2.7,2.62,2.62,2.62,3473000
2018-01-29,2.64,2.66,2.62,2.62,2.62,1578400
2018-01-30,2.64,2.88,2.64,2.86,2.86,39394700
2018-01-31,2.84,2.92,2.76,2.82,2.82,27924800
2018-02-01,2.84,2.86,2.76,2.76,2.76,7623400
2018-02-02,2.76,2.8,2.72,2.72,2.72,3784100
2018-02-05,2.66,2.74,2.64,2.68,2.68,2141900
2018-02-06,2.64,2.7,2.6,2.62,2.62,3817400
2018-02-07,2.66,2.7,2.62,2.62,2.62,2027400
2018-02-08,2.64,2.72,2.62,2.66,2.66,2648800
2018-02-09,2.64,2.68,2.6,2.66,2.66,1099600
2018-02-12,2.66,2.8,2.66,2.74,2.74,7968600
2018-02-13,2.8,2.92,2.78,2.78,2.78,22020500
2018-02-14,2.78,2.86,2.76,2.76,2.76,7016000
2018-02-15,2.78,2.84,2.76,2.78,2.78,7682600
2018-02-16,2.78,2.8,2.74,2.76,2.76,1289200
2018-02-19,2.76,2.86,2.74,2.82,2.82,5100200
2018-02-20,2.84,3.02,2.82,3,3,73720700
2018-02-21,3.02,3.08,2.9,2.92,2.92,35465600
2018-02-22,2.92,2.98,2.8,2.84,2.84,11119900
